Datetime,Open,High,Low,Close,Adj Close,Volume
2020-01-17 10:12:00,116.37,116.38,116.27,116.31,116.31,39206
2020-01-17 10:13:00,116.31,116.4,116.29,116.4,116.4,14778
2020-01-17 10:14:00,116.39,116.45,116.37,116.45,116.45,21948
2020-01-17 10:15:00,116.45,116.47,116.4,116.4,116.4,24810
2020-01-17 10:16:00,116.39,116.44,116.37,116.43,116.43,14619
2020-01-17 10:17:00,116.43,116.43,116.37,116.39,116.39,14427
2020-01-17 10:18:00,116.39,116.42,116.3,116.35,116.35,18414
2020-01-17 10:19:00,116.37,116.39,116.34,116.36,116.36,17157
2020-01-17 10:20:00,116.36,116.37,116.29,116.36,116.36,12145
2020-01-17 10:21:00,116.36,116.38,116.31,116.36,116.36,9319
2020-01-17 10:22:00,116.36,116.39,116.36,116.38,116.38,14070
2020-01-17 10:23:00,116.38,116.4,116.31,116.34,116.34,21307
2020-01-17 10:24:00,116.34,116.39,116.34,116.39,116.39,13923
2020-01-17 10:25:00,116.39,116.39,116.26,116.26,116.26,11900
2020-01-17 10:26:00,116.25,116.37,116.25,116.37,116.37,9420
2020-01-17 10:27:00,116.36,116.38,116.33,116.37,116.37,11910
2020-01-17 10:28:00,116.36,116.37,116.3,116.33,116.33,10216
2020-01-17 10:29:00,116.33,116.35,116.29,116.3,116.3,8016
2020-01-17 10:30:00,116.29,116.35,116.29,116.32,116.32,6966
2020-01-17 10:31:00,116.33,116.38,116.25,116.27,116.27,11906
2020-01-17 10:32:00,116.3,116.33,116.3,116.32,116.32,10344
2020-01-17 10:33:00,116.31,116.31,116.22,116.24,116.24,25208
2020-01-17 10:34:00,116.23,116.23,116.1,116.17,116.17,24290
2020-01-17 10:35:00,116.16,116.19,116.13,116.17,116.17,13487
2020-01-17 10:36:00,116.19,116.22,116.05,116.05,116.05,24150
2020-01-17 10:37:00,116.04,116.1,116.01,116.08,116.08,20703
2020-01-17 10:38:00,116.09,116.09,116.02,116.06,116.06,6893
2020-01-17 10:39:00,116.03,116.03,115.95,115.95,115.95,13854
2020-01-17 10:40:00,115.97,116.05,115.97,116.01,116.01,9883
2020-01-17 10:41:00,116.01,116.07,116.01,116.06,116.06,6476
2020-01-17 10:42:00,116.04,116.07,116.01,116.06,116.06,19436
2020-01-17 10:43:00,116.08,116.13,116.06,116.07,116.07,6391
2020-01-17 10:44:00,116.05,116.06,116.0,116.05,116.05,16164
2020-01-17 10:45:00,116.06,116.1,116.04,116.05,116.05,13059
2020-01-17 10:46:00,116.05,116.05,115.97,116.03,116.03,12361
2020-01-17 10:47:00,116.03,116.09,116.01,116.09,116.09,6651
2020-01-17 10:48:00,116.08,116.18,116.07,116.17,116.17,10445
2020-01-17 10:49:00,116.17,116.18,116.13,116.14,116.14,11771
2020-01-17 10:50:00,116.14,116.15,116.04,116.07,116.07,9276
2020-01-17 10:51:00,116.07,116.22,116.07,116.19,116.19,12590
2020-01-17 10:52:00,116.2,116.22,116.19,116.2,116.2,13358
2020-01-17 10:53:00,116.21,116.22,116.18,116.22,116.22,4946
2020-01-17 10:54:00,116.1,116.1,116.09,116.09,116.09,7577
2020-01-17 10:56:00,116.05,116.08,116.04,116.08,116.08,25689
2020-01-17 10:57:00,116.08,116.15,116.08,116.13,116.13,14375
2020-01-17 10:58:00,116.12,116.13,116.04,116.05,116.05,8229
2020-01-17 10:59:00,116.07,116.07,116.01,116.01,116.01,8384
2020-01-17 11:00:00,116.01,116.1,116.01,116.09,116.09,8310
2020-01-17 11:01:00,116.1,116.19,116.09,116.13,116.13,10632
2020-01-17 11:02:00,116.14,116.17,116.12,116.15,116.15,5436
2020-01-17 11:03:00,116.15,116.19,116.15,116.19,116.19,4398
2020-01-17 11:04:00,116.18,116.18,116.13,116.14,116.14,6192
2020-01-17 11:05:00,116.14,116.16,116.12,116.13,116.13,6950
2020-01-17 11:06:00,116.13,116.14,116.03,116.08,116.08,7368
2020-01-17 11:07:00,116.08,116.09,116.02,116.07,116.07,10085
2020-01-17 11:08:00,116.07,116.08,116.03,116.07,116.07,8036
2020-01-17 11:09:00,116.08,116.08,115.99,116.0,116.0,8905
2020-01-17 11:10:00,116.01,116.05,115.96,115.96,115.96,9525
2020-01-17 11:11:00,115.97,115.97,115.9,115.92,115.92,9303
2020-01-17 11:12:00,115.91,115.94,115.84,115.88,115.88,12740
2020-01-17 11:13:00,115.88,115.88,115.77,115.79,115.79,12999
2020-01-17 11:14:00,115.8,115.81,115.76,115.78,115.78,14709
2020-01-17 11:15:00,115.77,115.83,115.77,115.83,115.83,18707
2020-01-17 11:16:00,115.82,115.82,115.75,115.77,115.77,9776
2020-01-17 11:17:00,115.77,115.77,115.7,115.72,115.72,17237
2020-01-17 11:18:00,115.72,115.78,115.71,115.78,115.78,13098
2020-01-17 11:19:00,115.77,115.87,115.77,115.87,115.87,22229
2020-01-17 11:20:00,115.87,115.89,115.82,115.83,115.83,8645
2020-01-17 11:21:00,115.83,115.83,115.78,115.79,115.79,2353
2020-01-17 11:24:00,115.76,115.84,115.75,115.81,115.81,38594
2020-01-17 11:25:00,115.82,115.85,115.8,115.83,115.83,6106
2020-01-17 11:26:00,115.82,115.89,115.82,115.89,115.89,18232
2020-01-17 11:27:00,115.89,115.97,115.89,115.9,115.9,26376
2020-01-17 11:28:00,115.9,115.91,115.9,115.9,115.9,3453
2020-01-17 11:29:00,115.9,115.91,115.88,115.89,115.89,8243
2020-01-17 11:30:00,115.9,115.93,115.85,115.86,115.86,12298
2020-01-17 11:31:00,115.86,115.87,115.8,115.8,115.8,14173
2020-01-17 11:32:00,115.82,115.86,115.79,115.86,115.86,6174
2020-01-17 11:33:00,115.86,115.93,115.86,115.92,115.92,13905
2020-01-17 11:34:00,115.91,115.92,115.84,115.86,115.86,11692
2020-01-17 11:35:00,115.86,115.88,115.81,115.82,115.82,9234
2020-01-17 11:36:00,115.79,115.86,115.78,115.86,115.86,17535
2020-01-17 11:37:00,115.87,115.88,115.86,115.88,115.88,7370
2020-01-17 11:38:00,115.87,115.94,115.87,115.94,115.94,5480
2020-01-17 11:39:00,115.95,115.97,115.9,115.93,115.93,8358
2020-01-17 11:40:00,115.93,115.96,115.89,115.91,115.91,7775
2020-01-17 11:41:00,115.91,115.92,115.88,115.9,115.9,5910
2020-01-17 11:42:00,115.91,115.93,115.86,115.87,115.87,5971
2020-01-17 11:43:00,115.88,115.88,115.85,115.87,115.87,5715
2020-01-17 11:44:00,115.86,115.92,115.85,115.92,115.92,9335
2020-01-17 11:45:00,115.92,115.93,115.87,115.87,115.87,5935
2020-01-17 11:46:00,115.86,115.86,115.82,115.83,115.83,4668
2020-01-17 11:47:00,115.83,115.83,115.81,115.83,115.83,7625
2020-01-17 11:48:00,115.83,115.85,115.81,115.83,115.83,16681
2020-01-17 11:49:00,115.83,115.83,115.79,115.81,115.81,6260
2020-01-17 11:50:00,115.82,115.83,115.79,115.81,115.81,8045
2020-01-17 11:51:00,115.81,115.85,115.8,115.81,115.81,10569
2020-01-17 11:52:00,115.81,115.83,115.78,115.79,115.79,10389
2020-01-17 11:53:00,115.8,115.81,115.78,115.8,115.8,6800
2020-01-17 11:54:00,115.81,115.84,115.8,115.82,115.82,20336
2020-01-17 11:55:00,115.83,115.86,115.79,115.8,115.8,24733
2020-01-17 11:56:00,115.81,115.82,115.81,115.82,115.82,9311
2020-01-17 11:57:00,115.82,115.82,115.77,115.79,115.79,17136
2020-01-17 11:58:00,115.8,115.82,115.79,115.82,115.82,10133
2020-01-17 11:59:00,115.82,115.82,115.79,115.81,115.81,30350
2020-01-17 12:00:00,115.81,115.86,115.8,115.81,115.81,30191
2020-01-17 12:01:00,115.81,115.82,115.79,115.81,115.81,12725
2020-01-17 12:02:00,115.81,115.81,115.76,115.76,115.76,12060
2020-01-17 12:03:00,115.76,115.76,115.71,115.73,115.73,16379
2020-01-17 12:04:00,115.74,115.77,115.73,115.75,115.75,5032
2020-01-17 12:05:00,115.75,115.81,115.75,115.78,115.78,13982
2020-01-17 12:06:00,115.77,115.85,115.77,115.83,115.83,10839
2020-01-17 12:07:00,115.83,115.83,115.81,115.82,115.82,4162
2020-01-17 12:08:00,115.82,115.87,115.81,115.83,115.83,29728
2020-01-17 12:09:00,115.84,115.84,115.8,115.8,115.8,5913
2020-01-17 12:10:00,115.78,115.81,115.78,115.81,115.81,5148
2020-01-17 12:11:00,115.81,115.84,115.78,115.84,115.84,14651
2020-01-17 12:12:00,115.83,115.86,115.81,115.85,115.85,15812
2020-01-17 12:13:00,115.85,115.85,115.82,115.82,115.82,5467
2020-01-17 12:14:00,115.81,115.88,115.81,115.88,115.88,8252
2020-01-17 12:15:00,115.88,115.93,115.86,115.86,115.86,17190
2020-01-17 12:16:00,115.85,115.89,115.85,115.88,115.88,10921
2020-01-17 12:17:00,115.88,115.9,115.86,115.9,115.9,16453
2020-01-17 12:18:00,115.9,115.91,115.88,115.88,115.88,8040
2020-01-17 12:19:00,115.88,115.9,115.88,115.88,115.88,8204
2020-01-17 12:20:00,115.88,115.88,115.84,115.84,115.84,12971
2020-01-17 12:21:00,115.85,115.88,115.83,115.88,115.88,6437
2020-01-17 12:22:00,115.88,115.88,115.84,115.86,115.86,8062
2020-01-17 12:23:00,115.86,115.88,115.85,115.88,115.88,5741
2020-01-17 12:24:00,115.88,115.88,115.84,115.85,115.85,8567
2020-01-17 12:25:00,115.84,115.86,115.83,115.86,115.86,6255
2020-01-17 12:26:00,115.86,115.87,115.85,115.86,115.86,8352
2020-01-17 12:27:00,115.87,115.94,115.86,115.93,115.93,9600
2020-01-17 12:28:00,115.92,115.93,115.91,115.92,115.92,4960
2020-01-17 12:29:00,115.93,115.93,115.91,115.92,115.92,10953
2020-01-17 12:30:00,115.91,115.91,115.86,115.88,115.88,10829
2020-01-17 12:31:00,115.88,115.9,115.88,115.9,115.9,5453
2020-01-17 12:32:00,115.9,115.9,115.88,115.89,115.89,32131
2020-01-17 12:33:00,115.89,115.94,115.89,115.92,115.92,12285
2020-01-17 12:34:00,115.92,115.92,115.86,115.86,115.86,4943
2020-01-17 12:35:00,115.87,115.87,115.82,115.83,115.83,6072
2020-01-17 12:36:00,115.82,115.85,115.82,115.84,115.84,10138
2020-01-17 12:37:00,115.85,115.86,115.83,115.86,115.86,6488
2020-01-17 12:38:00,115.85,115.85,115.82,115.83,115.83,5825
2020-01-17 12:39:00,115.82,115.84,115.8,115.84,115.84,6631
2020-01-17 12:40:00,115.85,115.87,115.84,115.84,115.84,4295
2020-01-17 12:41:00,115.84,115.84,115.81,115.81,115.81,6524
2020-01-17 12:42:00,115.8,115.8,115.74,115.75,115.75,9624
2020-01-17 12:43:00,115.78,115.8,115.78,115.8,115.8,4100
2020-01-17 12:44:00,115.79,115.79,115.76,115.79,115.79,6214
2020-01-17 12:45:00,115.8,115.81,115.78,115.79,115.79,7665
2020-01-17 12:46:00,115.78,115.81,115.78,115.81,115.81,5020
2020-01-17 12:47:00,115.81,115.81,115.79,115.79,115.79,2484
2020-01-17 12:48:00,115.79,115.82,115.78,115.79,115.79,6726
2020-01-17 12:49:00,115.8,115.82,115.8,115.8,115.8,4627
2020-01-17 12:50:00,115.79,115.79,115.75,115.77,115.77,4969
2020-01-17 12:51:00,115.78,115.79,115.77,115.78,115.78,6259
2020-01-17 12:52:00,115.78,115.78,115.69,115.76,115.76,19542
2020-01-17 12:53:00,115.76,115.78,115.74,115.74,115.74,6840
2020-01-17 12:54:00,115.75,115.78,115.73,115.73,115.73,4584
2020-01-17 12:55:00,115.72,115.75,115.7,115.7,115.7,8876
2020-01-17 12:56:00,115.71,115.73,115.69,115.71,115.71,6569
2020-01-17 12:57:00,115.7,115.74,115.7,115.71,115.71,9332
2020-01-17 12:58:00,115.71,115.75,115.71,115.75,115.75,2715
2020-01-17 12:59:00,115.75,115.75,115.72,115.74,115.74,11190
2020-01-17 13:00:00,115.75,115.77,115.73,115.77,115.77,8805
2020-01-17 13:01:00,115.76,115.76,115.73,115.74,115.74,12390
2020-01-17 13:02:00,115.74,115.82,115.74,115.82,115.82,28485
2020-01-17 13:03:00,115.83,115.84,115.82,115.83,115.83,10825
2020-01-17 13:04:00,115.82,115.83,115.79,115.82,115.82,7151
2020-01-17 13:05:00,115.82,115.83,115.79,115.81,115.81,10793
2020-01-17 13:06:00,115.81,115.85,115.81,115.85,115.85,11434
2020-01-17 13:07:00,115.85,115.85,115.81,115.82,115.82,11229
2020-01-17 13:08:00,115.81,115.86,115.81,115.83,115.83,5714
2020-01-17 13:09:00,115.83,115.84,115.81,115.83,115.83,6145
2020-01-17 13:10:00,115.83,115.92,115.83,115.92,115.92,5218
2020-01-17 13:11:00,115.92,115.94,115.89,115.91,115.91,7030
2020-01-17 13:12:00,115.9,115.9,115.89,115.9,115.9,3318
2020-01-17 13:13:00,115.9,115.93,115.9,115.92,115.92,8118
2020-01-17 13:14:00,115.93,115.93,115.91,115.91,115.91,6368
2020-01-17 13:15:00,115.89,115.89,115.84,115.85,115.85,7406
2020-01-17 13:16:00,115.85,115.87,115.83,115.85,115.85,4875
2020-01-17 13:17:00,115.84,115.88,115.84,115.88,115.88,4289
2020-01-17 13:18:00,115.87,115.9,115.87,115.9,115.9,6698
2020-01-17 13:19:00,115.9,115.92,115.9,115.92,115.92,4703
2020-01-17 13:20:00,115.91,115.92,115.91,115.91,115.91,4478
2020-01-17 13:21:00,115.9,115.9,115.87,115.88,115.88,5010
2020-01-17 13:22:00,115.88,115.91,115.88,115.9,115.9,3623
2020-01-17 13:23:00,115.89,115.9,115.88,115.9,115.9,3674
2020-01-17 13:24:00,115.89,115.89,115.86,115.88,115.88,5072
2020-01-17 13:25:00,115.89,115.89,115.86,115.87,115.87,8279
2020-01-17 13:26:00,115.86,115.89,115.86,115.87,115.87,6450
2020-01-17 13:27:00,115.88,115.91,115.88,115.91,115.91,134632
2020-01-17 13:28:00,115.91,115.95,115.91,115.94,115.94,6115
2020-01-17 13:29:00,115.95,115.95,115.92,115.94,115.94,3529
2020-01-17 13:30:00,115.95,115.98,115.94,115.97,115.97,6984
2020-01-17 13:31:00,115.96,115.99,115.96,115.96,115.96,7461
2020-01-17 13:32:00,115.96,115.96,115.92,115.95,115.95,8226
2020-01-17 13:33:00,115.95,115.95,115.9,115.92,115.92,8625
2020-01-17 13:34:00,115.91,115.91,115.89,115.89,115.89,6590
2020-01-17 13:35:00,115.89,115.9,115.84,115.85,115.85,4819
2020-01-17 13:36:00,115.86,115.88,115.85,115.87,115.87,24570
2020-01-17 13:37:00,115.86,115.86,115.83,115.83,115.83,6969
2020-01-17 13:38:00,115.83,115.86,115.83,115.85,115.85,3670
2020-01-17 13:39:00,115.84,115.85,115.82,115.82,115.82,6182
2020-01-17 13:40:00,115.82,115.82,115.78,115.8,115.8,7372
2020-01-17 13:41:00,115.79,115.82,115.77,115.79,115.79,24401
2020-01-17 13:42:00,115.8,115.82,115.8,115.81,115.81,6553
2020-01-17 13:43:00,115.8,115.82,115.77,115.79,115.79,7920
2020-01-17 13:44:00,115.79,115.82,115.79,115.79,115.79,2645
2020-01-17 13:45:00,115.8,115.81,115.78,115.8,115.8,6063
2020-01-17 13:46:00,115.82,115.86,115.82,115.83,115.83,216990
2020-01-17 13:47:00,115.84,115.86,115.84,115.85,115.85,4802
2020-01-17 13:48:00,115.86,115.86,115.85,115.86,115.86,2198
2020-01-17 13:49:00,115.85,115.89,115.85,115.89,115.89,13525
2020-01-17 13:50:00,115.89,115.97,115.89,115.96,115.96,8839
2020-01-17 13:51:00,115.97,115.97,115.94,115.96,115.96,7953
2020-01-17 13:52:00,115.96,116.08,115.96,116.08,116.08,24695
2020-01-17 13:53:00,116.08,116.11,116.05,116.09,116.09,11354
2020-01-17 13:54:00,116.09,116.13,116.09,116.13,116.13,10982
2020-01-17 13:55:00,116.13,116.17,116.11,116.13,116.13,209259
2020-01-17 13:56:00,116.13,116.16,116.12,116.13,116.13,7036
2020-01-17 13:57:00,116.12,116.12,116.06,116.07,116.07,9219
2020-01-17 13:58:00,116.07,116.13,116.07,116.12,116.12,8559
2020-01-17 13:59:00,116.12,116.13,116.1,116.11,116.11,5698
2020-01-17 14:00:00,116.11,116.11,116.04,116.04,116.04,8515
2020-01-17 14:01:00,116.04,116.08,116.04,116.07,116.07,6005
2020-01-17 14:02:00,116.07,116.07,116.04,116.05,116.05,5105
2020-01-17 14:03:00,116.05,116.06,116.03,116.06,116.06,4045
2020-01-17 14:04:00,116.06,116.09,116.06,116.08,116.08,5219
2020-01-17 14:05:00,116.08,116.1,116.07,116.08,116.08,4735
2020-01-17 14:06:00,116.06,116.12,116.06,116.1,116.1,7105
2020-01-17 14:07:00,116.1,116.12,116.09,116.11,116.11,6339
2020-01-17 14:08:00,116.11,116.17,116.09,116.16,116.16,28124
2020-01-17 14:09:00,116.17,116.2,116.17,116.18,116.18,9753
2020-01-17 14:10:00,116.19,116.22,116.19,116.21,116.21,11841
2020-01-17 14:11:00,116.21,116.22,116.19,116.19,116.19,9019
2020-01-17 14:12:00,116.2,116.2,116.15,116.15,116.15,4412
2020-01-17 14:13:00,116.15,116.18,116.14,116.15,116.15,8213
2020-01-17 14:14:00,116.14,116.17,116.13,116.17,116.17,10558
2020-01-17 14:15:00,116.18,116.2,116.18,116.19,116.19,5772
2020-01-17 14:16:00,116.19,116.2,116.18,116.18,116.18,2338
2020-01-17 14:17:00,116.17,116.17,116.14,116.17,116.17,8867
2020-01-17 14:18:00,116.16,116.17,116.15,116.15,116.15,3401
2020-01-17 14:19:00,116.16,116.18,116.15,116.17,116.17,4883
2020-01-17 14:20:00,116.17,116.18,116.17,116.17,116.17,5072
2020-01-17 14:21:00,116.16,116.17,116.14,116.14,116.14,2790
2020-01-17 14:22:00,116.14,116.16,116.14,116.16,116.16,20315
2020-01-17 14:23:00,116.15,116.21,116.15,116.21,116.21,207412
2020-01-17 14:24:00,116.2,116.2,116.13,116.17,116.17,13223
2020-01-17 14:25:00,116.17,116.22,116.17,116.22,116.22,8129
2020-01-17 14:26:00,116.2,116.2,116.16,116.16,116.16,5648
2020-01-17 14:27:00,116.15,116.17,116.14,116.16,116.16,8640
2020-01-17 14:28:00,116.16,116.2,116.15,116.19,116.19,7284
2020-01-17 14:29:00,116.19,116.22,116.19,116.21,116.21,5488
2020-01-17 14:30:00,116.21,116.27,116.21,116.27,116.27,28328
2020-01-17 14:31:00,116.27,116.27,116.23,116.25,116.25,8476
2020-01-17 14:32:00,116.25,116.26,116.24,116.24,116.24,9292
2020-01-17 14:33:00,116.23,116.25,116.2,116.25,116.25,8143
2020-01-17 14:34:00,116.25,116.26,116.22,116.23,116.23,7654
2020-01-17 14:35:00,116.23,116.24,116.2,116.21,116.21,10175
2020-01-17 14:36:00,116.21,116.21,116.2,116.21,116.21,3999
2020-01-17 14:37:00,116.2,116.21,116.11,116.13,116.13,7494
2020-01-17 14:38:00,116.11,116.11,116.06,116.08,116.08,6935
2020-01-17 14:39:00,116.08,116.09,116.0,116.02,116.02,23239
2020-01-17 14:40:00,116.01,116.04,116.0,116.0,116.0,14453
2020-01-17 14:41:00,115.99,116.01,115.98,115.98,115.98,6890
2020-01-17 14:42:00,115.99,116.02,115.99,115.99,115.99,210792
2020-01-17 14:43:00,115.99,116.08,115.99,116.07,116.07,10049
2020-01-17 14:44:00,116.07,116.07,116.03,116.04,116.04,5126
2020-01-17 14:45:00,116.04,116.06,115.96,116.03,116.03,35567
2020-01-17 14:46:00,116.05,116.05,116.03,116.04,116.04,2511
2020-01-17 14:47:00,116.04,116.04,116.02,116.02,116.02,2876
2020-01-17 14:48:00,116.02,116.02,115.93,115.93,115.93,9555
2020-01-17 14:49:00,115.93,115.93,115.9,115.92,115.92,4389
2020-01-17 14:50:00,115.92,115.94,115.92,115.93,115.93,11424
2020-01-17 14:51:00,115.94,115.95,115.93,115.95,115.95,6962
2020-01-17 14:52:00,115.95,115.95,115.93,115.94,115.94,7441
2020-01-17 14:53:00,115.94,115.95,115.92,115.95,115.95,7614
2020-01-17 14:54:00,115.96,115.96,115.95,115.95,115.95,4462
2020-01-17 14:55:00,115.96,115.96,115.93,115.93,115.93,4976
2020-01-17 14:56:00,115.95,116.01,115.95,115.99,115.99,5723
2020-01-17 14:57:00,115.99,116.01,115.99,116.0,116.0,6088
2020-01-17 14:58:00,116.0,116.07,116.0,116.03,116.03,12112
2020-01-17 14:59:00,116.02,116.04,116.01,116.03,116.03,6283
2020-01-17 15:00:00,116.03,116.04,116.03,116.03,116.03,7775
2020-01-17 15:01:00,116.04,116.05,116.03,116.04,116.04,2548
2020-01-17 15:02:00,116.05,116.05,116.02,116.02,116.02,206844
2020-01-17 15:03:00,116.02,116.02,115.96,115.96,115.96,6161
2020-01-17 15:04:00,115.96,116.0,115.96,116.0,116.0,5203
2020-01-17 15:05:00,115.99,116.0,115.98,115.98,115.98,8131
2020-01-17 15:06:00,115.99,116.0,115.98,115.99,115.99,162560
2020-01-17 15:07:00,116.0,116.04,115.97,115.98,115.98,10315
2020-01-17 15:08:00,115.97,115.97,115.89,115.92,115.92,14139
2020-01-17 15:09:00,115.93,115.93,115.91,115.92,115.92,7241
2020-01-17 15:10:00,115.93,115.94,115.92,115.93,115.93,10020
2020-01-17 15:11:00,115.89,115.9,115.87,115.89,115.89,15177
2020-01-17 15:12:00,115.88,115.88,115.85,115.86,115.86,9516
2020-01-17 15:13:00,115.86,115.91,115.86,115.88,115.88,6049
2020-01-17 15:14:00,115.88,115.93,115.88,115.91,115.91,8618
2020-01-17 15:15:00,115.91,115.92,115.88,115.89,115.89,9864
2020-01-17 15:16:00,115.9,115.93,115.87,115.93,115.93,7655
2020-01-17 15:17:00,115.93,115.95,115.92,115.93,115.93,6124
2020-01-17 15:18:00,115.93,115.94,115.88,115.89,115.89,5606
2020-01-17 15:19:00,115.89,115.92,115.89,115.91,115.91,7290
2020-01-17 15:20:00,115.91,115.92,115.89,115.9,115.9,3738
2020-01-17 15:21:00,115.9,115.91,115.85,115.86,115.86,9390
2020-01-17 15:22:00,115.86,115.87,115.84,115.87,115.87,159243
2020-01-17 15:23:00,115.87,115.87,115.84,115.84,115.84,5280
2020-01-17 15:24:00,115.84,115.84,115.82,115.83,115.83,7481
2020-01-17 15:25:00,115.84,115.87,115.84,115.87,115.87,28779
2020-01-17 15:26:00,115.89,115.94,115.86,115.94,115.94,10621
2020-01-17 15:27:00,115.94,115.98,115.94,115.95,115.95,8685
2020-01-17 15:28:00,115.95,115.95,115.91,115.92,115.92,8148
2020-01-17 15:29:00,115.93,115.97,115.93,115.96,115.96,10980
2020-01-17 15:30:00,115.95,116.0,115.93,115.99,115.99,13824
2020-01-17 15:31:00,115.98,116.04,115.97,116.03,116.03,15496
2020-01-17 15:32:00,116.03,116.05,116.01,116.02,116.02,10561
2020-01-17 15:33:00,116.02,116.02,115.97,116.01,116.01,21837
2020-01-17 15:34:00,116.0,116.0,115.96,115.96,115.96,11673
2020-01-17 15:35:00,115.96,115.96,115.89,115.92,115.92,13395
2020-01-17 15:36:00,115.93,115.94,115.89,115.9,115.9,10797
2020-01-17 15:37:00,115.89,115.9,115.86,115.89,115.89,15345
2020-01-17 15:38:00,115.9,115.92,115.87,115.87,115.87,11386
2020-01-17 15:39:00,115.87,115.87,115.81,115.81,115.81,10072
2020-01-17 15:40:00,115.81,115.85,115.8,115.82,115.82,18802
2020-01-17 15:41:00,115.82,115.85,115.82,115.83,115.83,12577
2020-01-17 15:42:00,115.83,115.94,115.82,115.88,115.88,48533
2020-01-17 15:43:00,115.88,115.93,115.88,115.89,115.89,56599
2020-01-17 15:44:00,115.89,115.93,115.86,115.86,115.86,37264
2020-01-17 15:45:00,115.87,115.98,115.86,115.93,115.93,32689
2020-01-17 15:46:00,115.93,116.0,115.93,115.99,115.99,37680
2020-01-17 15:47:00,115.99,115.99,115.95,115.96,115.96,21141
2020-01-17 15:48:00,115.96,115.96,115.89,115.91,115.91,54826
2020-01-17 15:49:00,115.92,115.94,115.89,115.91,115.91,27336
2020-01-17 15:50:00,115.91,115.94,115.85,115.86,115.86,42353
2020-01-17 15:51:00,115.86,115.88,115.81,115.83,115.83,36338
2020-01-17 15:52:00,115.85,115.86,115.8,115.8,115.8,32107
2020-01-17 15:53:00,115.81,115.81,115.76,115.76,115.76,54505
2020-01-17 15:54:00,115.77,115.98,115.76,115.95,115.95,115248
2020-01-17 15:55:00,115.97,115.97,115.86,115.89,115.89,82484
2020-01-17 15:56:00,115.9,116.02,115.9,116.02,116.02,71879
2020-01-17 15:57:00,116.01,116.08,115.99,116.02,116.02,71934
2020-01-17 15:58:00,116.02,116.03,115.92,115.93,115.93,92890
2020-01-17 15:59:00,115.94,116.06,115.93,116.04,116.04,224753
2020-01-21 09:30:00,115.25,115.72,115.25,115.65,115.65,246285
2020-01-21 09:31:00,115.72,115.95,115.46,115.49,115.49,25138
2020-01-21 09:32:00,115.49,115.56,115.43,115.55,115.55,29644
2020-01-21 09:33:00,115.55,115.57,115.36,115.39,115.39,28476
2020-01-21 09:34:00,115.46,115.46,115.12,115.12,115.12,33608
2020-01-21 09:35:00,115.14,115.31,115.14,115.31,115.31,23883
2020-01-21 09:36:00,115.29,115.29,115.28,115.28,115.28,25527
2020-01-21 09:37:00,115.26,115.46,115.26,115.46,115.46,21509
2020-01-21 09:38:00,115.41,115.41,115.36,115.4,115.4,25541
2020-01-21 09:39:00,115.46,115.46,115.19,115.19,115.19,17809
2020-01-21 09:40:00,115.2,115.29,115.2,115.29,115.29,24042
2020-01-21 09:41:00,115.25,115.29,115.25,115.29,115.29,13125
2020-01-21 09:42:00,115.3,115.3,115.3,115.3,115.3,22671
2020-01-21 09:43:00,115.35,115.35,115.29,115.3,115.3,13185
2020-01-21 09:44:00,115.31,115.32,115.31,115.32,115.32,29412
2020-01-21 09:45:00,115.28,115.35,115.28,115.35,115.35,30926
2020-01-21 09:46:00,115.37,115.4,115.22,115.22,115.22,27738
2020-01-21 09:47:00,115.31,115.31,115.29,115.29,115.29,23951
2020-01-21 09:48:00,115.52,115.52,115.29,115.52,115.52,169867
2020-01-21 09:49:00,115.59,115.73,115.59,115.73,115.73,60485
2020-01-21 09:50:00,115.66,115.74,115.66,115.74,115.74,28264
2020-01-21 09:51:00,115.77,115.77,115.59,115.59,115.59,19184
2020-01-21 09:52:00,115.57,115.57,115.46,115.46,115.46,15069
2020-01-21 09:53:00,115.5,115.5,115.47,115.47,115.47,45998
2020-01-21 09:54:00,115.55,115.55,115.48,115.48,115.48,18483
2020-01-21 09:55:00,115.49,115.49,115.42,115.42,115.42,24442
2020-01-21 09:56:00,115.41,115.41,115.38,115.38,115.38,17967
2020-01-21 09:57:00,115.41,115.45,115.41,115.45,115.45,29934
2020-01-21 09:58:00,115.46,115.48,115.4,115.46,115.46,15957
2020-01-21 09:59:00,115.46,115.62,115.44,115.5,115.5,26396
2020-01-21 10:00:00,115.46,115.61,115.45,115.58,115.58,27546
2020-01-21 10:01:00,115.57,115.6,115.46,115.47,115.47,17353
2020-01-21 10:02:00,115.46,115.61,115.46,115.54,115.54,16214
2020-01-21 10:03:00,115.54,115.63,115.5,115.57,115.57,15039
2020-01-21 10:04:00,115.6,115.6,115.52,115.55,115.55,9370
2020-01-21 10:05:00,115.56,115.65,115.56,115.65,115.65,13004
2020-01-21 10:06:00,115.65,115.66,115.56,115.65,115.65,13573
2020-01-21 10:07:00,115.65,115.67,115.56,115.57,115.57,9272
2020-01-21 10:08:00,115.57,115.7,115.57,115.7,115.7,11222
2020-01-21 10:09:00,115.7,115.73,115.63,115.64,115.64,18874
2020-01-21 10:10:00,115.64,115.64,115.56,115.57,115.57,11681
2020-01-21 10:11:00,115.57,115.58,115.54,115.55,115.55,15068
2020-01-21 10:12:00,115.54,115.56,115.5,115.51,115.51,17331
