Datetime,Open,High,Low,Close,Adj Close,Volume
2019-12-06 13:51:00,290.7449951171875,290.7799987792969,290.7200012207031,290.7749938964844,290.7749938964844,6827
2019-12-06 13:52:00,290.7699890136719,290.7699890136719,290.7449951171875,290.760009765625,290.760009765625,4418
2019-12-06 13:53:00,290.7449951171875,290.7900085449219,290.7449951171875,290.760009765625,290.760009765625,2891
2019-12-06 13:54:00,290.79998779296875,290.79998779296875,290.70001220703125,290.70001220703125,290.70001220703125,3951
2019-12-06 13:55:00,290.7099914550781,290.7099914550781,290.5400085449219,290.57000732421875,290.57000732421875,7388
2019-12-06 13:56:00,290.5799865722656,290.5899963378906,290.54998779296875,290.5899963378906,290.5899963378906,1794
2019-12-06 13:57:00,290.5801086425781,290.6199951171875,290.55499267578125,290.55499267578125,290.55499267578125,2067
2019-12-06 13:58:00,290.55499267578125,290.55499267578125,290.4599914550781,290.489990234375,290.489990234375,5549
2019-12-06 13:59:00,290.489990234375,290.4988098144531,290.4800109863281,290.4859924316406,290.4859924316406,1352
2019-12-06 14:00:00,290.4849853515625,290.510009765625,290.4849853515625,290.50799560546875,290.50799560546875,1548
2019-12-06 14:01:00,290.57501220703125,290.63629150390625,290.57501220703125,290.6300048828125,290.6300048828125,3013
2019-12-06 14:02:00,290.6499938964844,290.70001220703125,290.6499938964844,290.70001220703125,290.70001220703125,2066
2019-12-06 14:03:00,290.7052001953125,290.7900085449219,290.69000244140625,290.760009765625,290.760009765625,3076
2019-12-06 14:04:00,290.739990234375,290.7550048828125,290.7305908203125,290.7550048828125,290.7550048828125,1072
2019-12-06 14:05:00,290.7200012207031,290.75140380859375,290.67999267578125,290.75140380859375,290.75140380859375,2735
2019-12-06 14:06:00,290.7699890136719,290.7699890136719,290.7287902832031,290.7287902832031,290.7287902832031,945
2019-12-06 14:07:00,290.7049865722656,290.739990234375,290.6724853515625,290.7149963378906,290.7149963378906,1963
2019-12-06 14:08:00,290.7200012207031,290.760009765625,290.7200012207031,290.760009765625,290.760009765625,1909
2019-12-06 14:09:00,290.7699890136719,290.8349914550781,290.7699890136719,290.7900085449219,290.7900085449219,2102
2019-12-06 14:10:00,290.8399963378906,290.8800048828125,290.79998779296875,290.8800048828125,290.8800048828125,3480
2019-12-06 14:11:00,290.82598876953125,290.82598876953125,290.68798828125,290.68798828125,290.68798828125,3666
2019-12-06 14:12:00,290.67999267578125,290.69000244140625,290.6499938964844,290.6499938964844,290.6499938964844,1608
2019-12-06 14:13:00,290.6400146484375,290.69000244140625,290.6400146484375,290.69000244140625,290.69000244140625,1512
2019-12-06 14:14:00,290.7099914550781,290.72039794921875,290.7099914550781,290.71099853515625,290.71099853515625,1297
2019-12-06 14:15:00,290.739990234375,290.739990234375,290.7349853515625,290.7349853515625,290.7349853515625,1303
2019-12-06 14:16:00,290.7349853515625,290.7594909667969,290.7099914550781,290.7200012207031,290.7200012207031,879
2019-12-06 14:17:00,290.739990234375,290.7699890136719,290.739990234375,290.76708984375,290.76708984375,1765
2019-12-06 14:18:00,290.739990234375,290.739990234375,290.6401062011719,290.69000244140625,290.69000244140625,1433
2019-12-06 14:19:00,290.69500732421875,290.75,290.60400390625,290.6557922363281,290.6557922363281,2362
2019-12-06 14:20:00,290.6545104980469,290.7099914550781,290.6545104980469,290.69500732421875,290.69500732421875,3616
2019-12-06 14:21:00,290.7099914550781,290.8800048828125,290.7099914550781,290.8800048828125,290.8800048828125,3860
2019-12-06 14:22:00,290.87030029296875,290.8949890136719,290.8550109863281,290.8550109863281,290.8550109863281,3885
2019-12-06 14:23:00,290.8599853515625,290.8599853515625,290.7615966796875,290.7699890136719,290.7699890136719,4204
2019-12-06 14:24:00,290.7880859375,290.8599853515625,290.7799987792969,290.8599853515625,290.8599853515625,2862
2019-12-06 14:25:00,290.8599853515625,290.8599853515625,290.80999755859375,290.8299865722656,290.8299865722656,3049
2019-12-06 14:26:00,290.8399963378906,290.8500061035156,290.8200988769531,290.8200988769531,290.8200988769531,1448
2019-12-06 14:27:00,290.8299865722656,290.8410949707031,290.7900085449219,290.7900085449219,290.7900085449219,2516
2019-12-06 14:28:00,290.7900085449219,290.8299865722656,290.7699890136719,290.8299865722656,290.8299865722656,5179
2019-12-06 14:29:00,290.8500061035156,290.8599853515625,290.8399963378906,290.8599853515625,290.8599853515625,1056
2019-12-06 14:30:00,290.8550109863281,290.8599853515625,290.8450012207031,290.8599853515625,290.8599853515625,1532
2019-12-06 14:31:00,290.8500061035156,290.8500061035156,290.79998779296875,290.79998779296875,290.79998779296875,2096
2019-12-06 14:32:00,290.7850036621094,290.79998779296875,290.7850036621094,290.79998779296875,290.79998779296875,1130
2019-12-06 14:33:00,290.7799987792969,290.7799987792969,290.7300109863281,290.7699890136719,290.7699890136719,2417
2019-12-06 14:34:00,290.7300109863281,290.739990234375,290.7200012207031,290.739990234375,290.739990234375,1228
2019-12-06 14:35:00,290.7471008300781,290.7471008300781,290.67999267578125,290.67999267578125,290.67999267578125,1401
2019-12-06 14:36:00,290.6850891113281,290.69000244140625,290.662109375,290.662109375,290.662109375,838
2019-12-06 14:37:00,290.6499938964844,290.7099914550781,290.6400146484375,290.69000244140625,290.69000244140625,2501
2019-12-06 14:38:00,290.7200012207031,290.7699890136719,290.7200012207031,290.760009765625,290.760009765625,2835
2019-12-06 14:39:00,290.75,290.7850036621094,290.75,290.7699890136719,290.7699890136719,5227
2019-12-06 14:40:00,290.75,290.8299865722656,290.75,290.8299865722656,290.8299865722656,5191
2019-12-06 14:41:00,290.8302917480469,290.8302917480469,290.75,290.777587890625,290.777587890625,1969
2019-12-06 14:42:00,290.75,290.7699890136719,290.75,290.7699890136719,290.7699890136719,746
2019-12-06 14:43:00,290.739990234375,290.7749938964844,290.739990234375,290.7650146484375,290.7650146484375,2197
2019-12-06 14:44:00,290.739990234375,290.7799987792969,290.7349853515625,290.7799987792969,290.7799987792969,2010
2019-12-06 14:45:00,290.7699890136719,290.7850036621094,290.75,290.7699890136719,290.7699890136719,1990
2019-12-06 14:46:00,290.79998779296875,290.8299865722656,290.7850036621094,290.79998779296875,290.79998779296875,4106
2019-12-06 14:47:00,290.7889099121094,290.8699951171875,290.77020263671875,290.8699951171875,290.8699951171875,5250
2019-12-06 14:48:00,290.8550109863281,290.8999938964844,290.8550109863281,290.885009765625,290.885009765625,2546
2019-12-06 14:49:00,290.8599853515625,290.8800048828125,290.8399963378906,290.8800048828125,290.8800048828125,1910
2019-12-06 14:50:00,290.875,290.9100036621094,290.7900085449219,290.7900085449219,290.7900085449219,2816
2019-12-06 14:51:00,290.75,290.7799987792969,290.7300109863281,290.7699890136719,290.7699890136719,4027
2019-12-06 14:52:00,290.75,290.79998779296875,290.739990234375,290.79998779296875,290.79998779296875,746
2019-12-06 14:53:00,290.784912109375,290.7900085449219,290.7650146484375,290.7900085449219,290.7900085449219,1113
2019-12-06 14:54:00,290.739990234375,290.739990234375,290.7099914550781,290.7099914550781,290.7099914550781,1192
2019-12-06 14:55:00,290.70001220703125,290.739990234375,290.6600036621094,290.739990234375,290.739990234375,2271
2019-12-06 14:56:00,290.7464904785156,290.7464904785156,290.72711181640625,290.73291015625,290.73291015625,2137
2019-12-06 14:57:00,290.7300109863281,290.7699890136719,290.7200012207031,290.75,290.75,5457
2019-12-06 14:58:00,290.739990234375,290.739990234375,290.739990234375,290.739990234375,290.739990234375,1167
2019-12-06 14:59:00,290.7349853515625,290.7349853515625,290.6600036621094,290.6700134277344,290.6700134277344,2884
2019-12-06 15:00:00,290.6600036621094,290.6637878417969,290.6300048828125,290.6300048828125,290.6300048828125,1733
2019-12-06 15:01:00,290.6400146484375,290.6400146484375,290.6199951171875,290.6199951171875,290.6199951171875,744
2019-12-06 15:02:00,290.6400146484375,290.6600036621094,290.6400146484375,290.65350341796875,290.65350341796875,1162
2019-12-06 15:03:00,290.6449890136719,290.6600036621094,290.6296081542969,290.6527099609375,290.6527099609375,3686
2019-12-06 15:04:00,290.6499938964844,290.7200012207031,290.6400146484375,290.7200012207031,290.7200012207031,2455
2019-12-06 15:05:00,290.7099914550781,290.7099914550781,290.67999267578125,290.67999267578125,290.67999267578125,1402
2019-12-06 15:06:00,290.6600036621094,290.70001220703125,290.6531982421875,290.69000244140625,290.69000244140625,6621
2019-12-06 15:07:00,290.70001220703125,290.739990234375,290.69500732421875,290.739990234375,290.739990234375,2280
2019-12-06 15:08:00,290.7349853515625,290.760009765625,290.7076110839844,290.760009765625,290.760009765625,2105
2019-12-06 15:09:00,290.7200012207031,290.7200012207031,290.6199951171875,290.6199951171875,290.6199951171875,5492
2019-12-06 15:10:00,290.6300048828125,290.739990234375,290.6199951171875,290.6700134277344,290.6700134277344,9112
2019-12-06 15:11:00,290.6300048828125,290.739990234375,290.6199951171875,290.7099914550781,290.7099914550781,5561
2019-12-06 15:12:00,290.7099914550781,290.7099914550781,290.5899963378906,290.5899963378906,290.5899963378906,5543
2019-12-06 15:13:00,290.5899963378906,290.6000061035156,290.54449462890625,290.57000732421875,290.57000732421875,4693
2019-12-06 15:14:00,290.55999755859375,290.5799865722656,290.5,290.5,290.5,3256
2019-12-06 15:15:00,290.5150146484375,290.5199890136719,290.4540100097656,290.4800109863281,290.4800109863281,3308
2019-12-06 15:16:00,290.4715881347656,290.4715881347656,290.3349914550781,290.3349914550781,290.3349914550781,2221
2019-12-06 15:17:00,290.3349914550781,290.3500061035156,290.260009765625,290.32000732421875,290.32000732421875,7453
2019-12-06 15:18:00,290.2799987792969,290.29998779296875,290.260009765625,290.2601013183594,290.2601013183594,3254
2019-12-06 15:19:00,290.260009765625,290.3299865722656,290.23748779296875,290.30499267578125,290.30499267578125,2740
2019-12-06 15:20:00,290.2770080566406,290.32000732421875,290.2699890136719,290.32000732421875,290.32000732421875,2810
2019-12-06 15:21:00,290.31500244140625,290.3291015625,290.17999267578125,290.17999267578125,290.17999267578125,6046
2019-12-06 15:22:00,290.20001220703125,290.2900085449219,290.17999267578125,290.2900085449219,290.2900085449219,4574
2019-12-06 15:23:00,290.29998779296875,290.29998779296875,290.25,290.260009765625,290.260009765625,3746
2019-12-06 15:24:00,290.260009765625,290.2900085449219,290.260009765625,290.2799987792969,290.2799987792969,4957
2019-12-06 15:25:00,290.2749938964844,290.3074951171875,290.2749938964844,290.2900085449219,290.2900085449219,5020
2019-12-06 15:26:00,290.2900085449219,290.2900085449219,290.2349853515625,290.2749938964844,290.2749938964844,4828
2019-12-06 15:27:00,290.2699890136719,290.2799987792969,290.20001220703125,290.20001220703125,290.20001220703125,2932
2019-12-06 15:28:00,290.17999267578125,290.2799987792969,290.1300048828125,290.2799987792969,290.2799987792969,15259
2019-12-06 15:29:00,290.2749938964844,290.2981872558594,290.1600036621094,290.1700134277344,290.1700134277344,18795
2019-12-06 15:30:00,290.20001220703125,290.2099914550781,290.1669006347656,290.17999267578125,290.17999267578125,8182
2019-12-06 15:31:00,290.19000244140625,290.2799987792969,290.17999267578125,290.2749938964844,290.2749938964844,4354
2019-12-06 15:32:00,290.2900085449219,290.3500061035156,290.2099914550781,290.3299865722656,290.3299865722656,4533
2019-12-06 15:33:00,290.32000732421875,290.37451171875,290.2699890136719,290.3500061035156,290.3500061035156,6664
2019-12-06 15:34:00,290.3699951171875,290.3800048828125,290.3420104980469,290.3599853515625,290.3599853515625,2773
2019-12-06 15:35:00,290.3500061035156,290.3692932128906,290.29998779296875,290.29998779296875,290.29998779296875,3871
2019-12-06 15:36:00,290.2900085449219,290.29998779296875,290.260009765625,290.260009765625,290.260009765625,4679
2019-12-06 15:37:00,290.2699890136719,290.2699890136719,290.2099914550781,290.2300109863281,290.2300109863281,2838
2019-12-06 15:38:00,290.2349853515625,290.3299865722656,290.2349853515625,290.2749938964844,290.2749938964844,7262
2019-12-06 15:39:00,290.2699890136719,290.3699951171875,290.2699890136719,290.3550109863281,290.3550109863281,8654
2019-12-06 15:40:00,290.3800048828125,290.45001220703125,290.3500061035156,290.43829345703125,290.43829345703125,7698
2019-12-06 15:41:00,290.42999267578125,290.5199890136719,290.4200134277344,290.5096130371094,290.5096130371094,7402
2019-12-06 15:42:00,290.5199890136719,290.5299987792969,290.489990234375,290.510009765625,290.510009765625,5341
2019-12-06 15:43:00,290.5,290.54998779296875,290.5,290.5199890136719,290.5199890136719,3872
2019-12-06 15:44:00,290.55999755859375,290.5799865722656,290.4800109863281,290.489990234375,290.489990234375,6242
2019-12-06 15:45:00,290.4800109863281,290.4800109863281,290.30999755859375,290.3299865722656,290.3299865722656,4341
2019-12-06 15:46:00,290.32501220703125,290.4700012207031,290.32501220703125,290.42999267578125,290.42999267578125,9657
2019-12-06 15:47:00,290.4100036621094,290.4263916015625,290.3299865722656,290.3299865722656,290.3299865722656,3968
2019-12-06 15:48:00,290.3299865722656,290.3399963378906,290.2019958496094,290.2200012207031,290.2200012207031,8037
2019-12-06 15:49:00,290.20001220703125,290.20001220703125,290.05999755859375,290.0799865722656,290.0799865722656,7318
2019-12-06 15:50:00,290.05999755859375,290.17999267578125,289.9800109863281,290.0,290.0,19678
2019-12-06 15:51:00,290.0,290.0,289.8999938964844,289.9100036621094,289.9100036621094,18333
2019-12-06 15:52:00,289.9200134277344,289.9200134277344,289.7099914550781,289.7099914550781,289.7099914550781,18858
2019-12-06 15:53:00,289.70001220703125,289.79998779296875,289.70001220703125,289.7749938964844,289.7749938964844,16618
2019-12-06 15:54:00,289.7850036621094,289.7850036621094,289.69000244140625,289.7099914550781,289.7099914550781,13923
2019-12-06 15:55:00,289.69500732421875,289.8399963378906,289.69000244140625,289.80999755859375,289.80999755859375,30437
2019-12-06 15:56:00,289.79998779296875,289.8099060058594,289.67999267578125,289.7049865722656,289.7049865722656,16406
2019-12-06 15:57:00,289.70001220703125,289.8900146484375,289.69000244140625,289.8900146484375,289.8900146484375,16116
2019-12-06 15:58:00,289.89990234375,290.010009765625,289.8299865722656,290.0,290.0,42474
2019-12-06 15:59:00,290.0,290.42999267578125,290.0,290.3599853515625,290.3599853515625,77304
2019-12-09 09:30:00,289.19000244140625,289.42498779296875,288.2605895996094,288.9198913574219,288.9198913574219,76383
2019-12-09 09:31:00,288.8599853515625,289.4800109863281,288.7699890136719,289.4800109863281,289.4800109863281,3388
2019-12-09 09:32:00,289.4067077636719,289.5181884765625,289.19000244140625,289.2200012207031,289.2200012207031,3634
2019-12-09 09:33:00,289.5299987792969,289.5899963378906,289.2799987792969,289.32000732421875,289.32000732421875,4652
2019-12-09 09:34:00,289.38751220703125,289.5799865722656,289.19000244140625,289.29998779296875,289.29998779296875,3202
2019-12-09 09:35:00,289.3900146484375,289.80999755859375,289.25469970703125,289.5199890136719,289.5199890136719,6588
2019-12-09 09:36:00,289.5849914550781,289.7298889160156,289.4599914550781,289.652587890625,289.652587890625,3832
2019-12-09 09:37:00,289.6195068359375,290.1499938964844,289.510009765625,290.07000732421875,290.07000732421875,24512
2019-12-09 09:38:00,290.07000732421875,290.2200012207031,290.0,290.150390625,290.150390625,5938
2019-12-09 09:39:00,290.0899963378906,290.1499938964844,290.0199890136719,290.1000061035156,290.1000061035156,2983
2019-12-09 09:40:00,290.10540771484375,290.32000732421875,290.0299987792969,290.260009765625,290.260009765625,5957
2019-12-09 09:41:00,290.3500061035156,290.7795104980469,290.3500061035156,290.7795104980469,290.7795104980469,69569
2019-12-09 09:42:00,290.67999267578125,290.7300109863281,290.5450134277344,290.7099914550781,290.7099914550781,11243
